fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.3749999999999999,0.3615819209039548,0.3835616438356165,0.625,0.783783783783785,0.43589743589743585,0.8317757009345794,0.5153061224489903,0.3428571428571425,0.557377049180328,0.1627906976744189,0
0.8194444444444443,0.20338983050847456,0.7945205479452054,0.37500000000000006,0.1621621621621624,0.15384615384615385,0.12149532710280374,0.6938775510204209,0.47142857142857064,0.9016393442622952,0.418604651162791,1
0.4027777777777778,0.6836158192090396,0.3287671232876712,0.6666666666666665,0.554054054054055,0.23076923076923075,0.5233644859813084,0.5471938775510381,0.5285714285714285,0.37704918032786894,0.30232558139534893,1
0.9027777777777776,0.3615819209039548,0.8767123287671232,0.37500000000000006,0.22972972972973005,0.10256410256410256,0.08411214953271028,0.6938775510204209,0.3285714285714283,0.557377049180328,0.3488372093023253,1
0.43055555555555547,0.5084745762711864,0.3561643835616438,0.4166666666666667,0.24324324324324353,0.6923076923076923,0.5514018691588785,0.4260204081632821,0.4571428571428564,0.16393442622950816,0.32558139534883734,0
0.3749999999999999,0.6949152542372882,0.1095890410958904,0.49999999999999994,0.6756756756756767,0.23076923076923075,0.32710280373831774,0.6173469387755119,0.371428571428571,0.6229508196721312,0.25581395348837255,1
0.4999999999999999,0.5706214689265537,0.2191780821917808,0.3333333333333333,0.797297297297297,0.30769230769230765,0.4018691588785046,0.4642857142857224,0.22857142857142865,0.39344262295081955,0.5348837209302326,0
0.41666666666666663,0.6836158192090396,0.3013698630136986,0.4166666666666667,0.4054054054054059,0.2564102564102564,0.32710280373831774,0.5280612244898037,0.5428571428571418,0.3606557377049181,0.09302325581395365,0
0.33333333333333337,0.4180790960451978,0.2602739726027397,0.2916666666666666,0.45945945945946,0.23076923076923075,0.35514018691588783,0.40051020408164106,0.5857142857142854,0.34426229508196726,0.2325581395348837,0
0.3749999999999999,0.24858757062146894,0.5068493150684931,0.3333333333333333,0.54054054054054,0.5897435897435898,0.4859813084112149,0.48979591836734926,0.5142857142857133,0.42622950819672123,0.1627906976744189,1
0.31944444444444453,0.46327683615819215,0.3561643835616438,0.3333333333333333,0.797297297297297,0.3846153846153846,0.616822429906542,0.40051020408164106,0.242857142857142,0.39344262295081955,0.1627906976744189,0
0.23611111111111116,0.5536723163841808,0.0547945205479452,0.12500000000000006,0.20270270270270307,0.10256410256410256,0.03738317757009346,0.34311224489796643,0.6285714285714281,0.44262295081967207,0.18604651162790686,0
0.48611111111111105,0.5932203389830509,0.3424657534246575,0.3333333333333333,0.554054054054055,0.1794871794871795,0.20560747663551399,0.7130102040816411,0.42857142857142794,0.44262295081967207,0.30232558139534893,1
0.45833333333333337,0.5819209039548023,0.4931506849315068,0.3333333333333333,0.6351351351351359,0.3589743589743589,0.4579439252336448,0.6237244897959187,0.47142857142857064,0.39344262295081955,0.3953488372093026,0
0.36111111111111105,0.3502824858757062,0.3424657534246575,0.5833333333333333,0.4189189189189194,0.717948717948718,0.5327102803738317,0.4579081632653157,0.5571428571428569,0.4098360655737704,0.418604651162791,1
0.5416666666666666,0.7909604519774012,0.19178082191780824,0.5833333333333333,0.6351351351351359,0.20512820512820512,0.15887850467289721,0.7448979591836746,0.5857142857142854,0.4918032786885247,0.25581395348837255,0
0.36111111111111105,0.3502824858757062,0.3424657534246575,0.5833333333333333,0.4189189189189194,0.717948717948718,0.5327102803738317,0.4579081632653157,0.5571428571428569,0.4098360655737704,0.418604651162791,1
0.2500000000000001,0.45197740112994356,0.3424657534246575,0.5833333333333333,0.5270270270270278,0.23076923076923075,0.2897196261682243,0.5471938775510381,0.685714285714285,0.2786885245901639,0.5348837209302326,0
0.01388888888888895,0.4067796610169492,0.0547945205479452,0.16666666666666669,0.1621621621621624,0.4615384615384615,0.9345794392523363,0.017857142857153008,0.7999999999999998,0.47540983606557385,0.8139534883720927,1
0.4027777777777778,0.29378531073446335,0.0821917808219178,0.25000000000000006,0.4864864864864872,0.28205128205128205,0.4018691588785046,0.4706632653061291,0.5571428571428569,0.3114754098360656,0.2790697674418605,1
0.4722222222222222,0.28248587570621464,0.273972602739726,0.6666666666666665,0.6486486486486495,0.43589743589743585,0.4859813084112149,0.6938775510204209,0.5142857142857133,0.6065573770491803,0.20930232558139528,1
0.2500000000000001,0.45197740112994356,0.3424657534246575,0.5833333333333333,0.5270270270270278,0.23076923076923075,0.2897196261682243,0.5471938775510381,0.685714285714285,0.2786885245901639,0.5348837209302326,0
0.43055555555555547,0.9943502824858758,0.1232876712328767,0.4583333333333332,0.3108108108108113,0.15384615384615385,0.2897196261682243,0.5471938775510381,0.4857142857142849,0.3606557377049181,0.06976744186046524,1
0.29166666666666674,0.576271186440678,0.0,0.2916666666666666,0.7432432432432431,0.3333333333333333,0.29906542056074764,0.5344387755102105,0.5571428571428569,0.4098360655737704,0.06976744186046524,1
0.29166666666666674,0.576271186440678,0.0,0.2916666666666666,0.7432432432432431,0.3333333333333333,0.29906542056074764,0.5344387755102105,0.5571428571428569,0.4098360655737704,0.06976744186046524,1
0.29166666666666674,0.5932203389830509,0.0,0.2916666666666666,0.7432432432432431,0.3589743589743589,0.308411214953271,0.5344387755102105,0.5571428571428569,0.4098360655737704,0.11627906976744162,1
0.29166666666666674,0.576271186440678,0.0,0.2916666666666666,0.7432432432432431,0.3333333333333333,0.29906542056074764,0.5344387755102105,0.5571428571428569,0.4098360655737704,0.06976744186046524,1
0.43055555555555547,0.9943502824858758,0.1232876712328767,0.4583333333333332,0.3108108108108113,0.15384615384615385,0.2897196261682243,0.5471938775510381,0.4857142857142849,0.3606557377049181,0.06976744186046524,1
0.9583333333333334,0.29378531073446335,0.767123287671233,0.37500000000000006,0.68918918918919,0.12820512820512822,0.16822429906542052,0.8533163265306172,0.22857142857142865,0.6229508196721312,0.5116279069767442,1
0.36111111111111105,0.519774011299435,0.136986301369863,0.25000000000000006,0.8108108108108117,0.6923076923076923,0.9626168224299065,0.39413265306123435,0.14285714285714235,0.2622950819672131,0.25581395348837255,1
0.2777777777777778,0.632768361581921,0.09589041095890412,0.2916666666666666,0.4459459459459466,0.3846153846153846,0.42056074766355134,0.5471938775510381,0.5714285714285712,0.3114754098360656,0.18604651162790686,0
0.43055555555555547,0.5423728813559322,0.23287671232876714,0.4583333333333332,0.4054054054054059,0.2564102564102564,0.6261682242990654,0.47704081632653583,0.31428571428571406,0.19672131147540983,0.13953488372093048,0
0.36111111111111105,0.46327683615819215,0.0821917808219178,0.20833333333333331,0.432432432432433,0.20512820512820512,0.308411214953271,0.4579081632653157,0.5285714285714285,0.24590163934426224,0.25581395348837255,1
0.7916666666666666,0.22598870056497175,0.6027397260273972,0.16666666666666669,0.2837837837837842,0.3846153846153846,0.2897196261682243,0.7576530612245023,0.3428571428571425,0.737704918032787,0.30232558139534893,1
0.2777777777777778,0.5423728813559322,0.0,0.25000000000000006,0.432432432432433,0.3846153846153846,0.2616822429906542,0.5918367346938851,0.7000000000000002,0.6065573770491803,0.2790697674418605,1
0.8333333333333331,0.25988700564971745,0.6575342465753424,0.7916666666666665,0.6486486486486495,0.10256410256410256,0.14018691588785048,0.7704081632653157,0.27142857142857135,0.3278688524590164,0.418604651162791,0
0.36111111111111105,0.7401129943502825,0.5753424657534246,0.2916666666666666,0.6756756756756767,0.1794871794871795,0.7476635514018691,0.4260204081632821,0.35714285714285676,0.42622950819672123,0.18604651162790686,0
0.2777777777777778,0.5423728813559322,0.0,0.25000000000000006,0.432432432432433,0.3846153846153846,0.2616822429906542,0.5918367346938851,0.7000000000000002,0.6065573770491803,0.2790697674418605,1
0.5972222222222222,0.24858757062146894,0.5068493150684931,0.4166666666666667,0.4459459459459466,0.10256410256410256,0.06542056074766354,0.6938775510204209,0.3428571428571425,0.47540983606557385,0.11627906976744162,0
0.20833333333333337,0.6497175141242938,0.0,0.37500000000000006,0.4459459459459466,0.28205128205128205,0.46728971962616817,0.5408163265306172,0.7285714285714286,0.557377049180328,0.11627906976744162,0
0.6805555555555555,0.21468926553672316,0.6438356164383561,0.5833333333333333,0.5810810810810819,0.3333333333333333,0.2523364485981308,0.9043367346938993,0.5428571428571418,0.7704918032786887,0.418604651162791,1
0.38888888888888895,0.23728813559322035,0.3150684931506849,0.20833333333333331,0.4729729729729736,0.43589743589743585,0.3644859813084112,0.4706632653061291,0.44285714285714217,0.5245901639344264,0.13953488372093048,0
0.26388888888888895,0.9661016949152542,0.0547945205479452,0.3333333333333333,0.6081081081081089,0.28205128205128205,0.5700934579439252,0.39413265306123435,0.5285714285714285,0.44262295081967207,0.1627906976744189,0
0.4027777777777778,0.45197740112994356,0.0410958904109589,0.20833333333333331,0.37837837837837895,0.23076923076923075,0.27102803738317754,0.4068877551020478,0.5142857142857133,0.39344262295081955,0.30232558139534893,0
0.38888888888888895,0.28248587570621464,0.3150684931506849,0.25000000000000006,0.4729729729729736,0.5641025641025641,0.4018691588785046,0.47704081632653583,0.42857142857142794,0.557377049180328,0.13953488372093048,0
0.9305555555555557,0.15819209039548024,0.7123287671232876,0.25000000000000006,0.39189189189189233,0.12820512820512822,0.03738317757009346,0.5408163265306172,0.31428571428571406,0.639344262295082,0.3488372093023253,1
0.41666666666666663,0.8474576271186441,0.0,0.8749999999999998,0.7297297297297308,0.641025641025641,0.514018691588785,0.9808673469387941,0.8857142857142852,0.639344262295082,0.25581395348837255,0
0.38888888888888895,0.25988700564971745,0.6301369863013698,1.0,0.4864864864864872,0.3589743589743589,0.2897196261682243,0.6045918367346985,0.5285714285714285,0.8688524590163935,0.9534883720930236,1
0.45833333333333337,0.672316384180791,0.273972602739726,0.49999999999999994,0.45945945945946,0.23076923076923075,0.29906542056074764,0.6109693877551052,0.47142857142857064,0.5081967213114755,0.1627906976744189,0
0.8749999999999999,0.15819209039548024,0.6027397260273972,1.0,0.39189189189189233,0.12820512820512822,0.12149532710280374,0.7704081632653157,0.20000000000000018,0.8032786885245902,0.13953488372093048,1
0.3472222222222222,0.45197740112994356,0.1643835616438356,0.75,0.3378378378378384,0.28205128205128205,0.43925233644859807,0.5790816326530717,0.5428571428571418,0.39344262295081955,0.09302325581395365,0
0.6666666666666666,0.5310734463276836,0.09589041095890412,0.9166666666666665,0.8108108108108117,0.7948717948717948,0.6074766355140186,0.9681122448979806,0.47142857142857064,0.6229508196721312,0.25581395348837255,0
0.6666666666666666,0.5310734463276836,0.09589041095890412,0.9166666666666665,0.8108108108108117,0.7948717948717948,0.6074766355140186,0.9681122448979806,0.47142857142857064,0.6229508196721312,0.25581395348837255,0
0.9583333333333334,0.3728813559322034,0.7534246575342466,0.3333333333333333,0.4189189189189194,0.6153846153846153,0.4018691588785046,0.910714285714306,0.17142857142857082,0.7049180327868854,0.37209302325581417,1
0.33333333333333337,0.31638418079096053,0.1643835616438356,0.75,0.6756756756756767,0.717948717948718,0.43925233644859807,0.5280612244898037,0.5571428571428569,0.6065573770491803,0.37209302325581417,1
0.4999999999999999,0.45197740112994356,0.1232876712328767,0.5416666666666665,0.6621621621621631,0.4871794871794871,0.4018691588785046,0.642857142857153,0.5142857142857133,0.8688524590163935,0.44186046511627897,1
0.4999999999999999,0.45197740112994356,0.1232876712328767,0.5416666666666665,0.6621621621621631,0.4871794871794871,0.4018691588785046,0.642857142857153,0.5142857142857133,0.8688524590163935,0.44186046511627897,1
0.736111111111111,0.48587570621468934,0.3150684931506849,0.625,0.6621621621621631,0.43589743589743585,0.39252336448598124,0.8724489795918373,0.3428571428571425,0.5081967213114755,0.37209302325581417,1
0.2500000000000001,0.27118644067796605,0.3424657534246575,0.49999999999999994,0.7567567567567578,0.10256410256410256,0.09345794392523364,0.48979591836734926,0.6142857142857139,0.44262295081967207,0.32558139534883734,1
0.7916666666666666,0.42937853107344637,0.6301369863013698,0.5416666666666665,0.4189189189189194,0.10256410256410256,0.19626168224299062,0.9617346938775597,0.09999999999999964,0.5081967213114755,0.18604651162790686,0
0.7638888888888887,0.8022598870056498,0.5068493150684931,0.5833333333333333,0.5945945945945953,0.641025641025641,0.5981308411214953,0.7066326530612344,0.2571428571428571,0.3114754098360656,0.2790697674418605,0
0.2777777777777778,0.576271186440678,0.0821917808219178,0.3333333333333333,0.554054054054055,0.1794871794871795,0.21495327102803735,0.764030612244909,0.9857142857142849,0.6557377049180328,0.20930232558139528,0
0.29166666666666674,0.5988700564971752,0.0273972602739726,0.4583333333333332,0.7027027027027036,0.10256410256410256,0.23364485981308408,0.8596938775510239,0.9857142857142849,0.7704918032786887,0.2325581395348837,0
0.2500000000000001,0.6214689265536724,0.0821917808219178,0.37500000000000006,0.5135135135135142,0.1794871794871795,0.2523364485981308,0.7512755102040813,1.0,0.6229508196721312,0.20930232558139528,0
0.33333333333333337,0.46327683615819215,0.0821917808219178,0.5833333333333333,0.5945945945945953,0.4871794871794871,0.35514018691588783,0.5025510204081769,0.5714285714285712,0.42622950819672123,0.4651162790697674,1
0.8333333333333331,0.06779661016949151,0.6575342465753424,0.12500000000000006,0.35135135135135187,0.15384615384615385,0.08411214953271028,0.6045918367346985,0.3428571428571425,0.5081967213114755,0.32558139534883734,1
0.44444444444444453,0.6610169491525424,0.1643835616438356,0.5833333333333333,0.6756756756756767,0.28205128205128205,0.20560747663551399,0.8724489795918373,0.7571428571428562,0.639344262295082,0.30232558139534893,0
0.45833333333333337,0.5988700564971752,0.821917808219178,0.37500000000000006,0.9459459459459459,0.28205128205128205,0.7850467289719626,0.6045918367346985,0.31428571428571406,0.3114754098360656,0.11627906976744162,0
0.7222222222222222,0.46327683615819215,0.6575342465753424,0.5416666666666665,0.2837837837837842,0.12820512820512822,0.1775700934579439,0.9234693877551194,0.20000000000000018,0.42622950819672123,0.13953488372093048,1
0.3472222222222222,0.5649717514124294,0.4383561643835616,0.4166666666666667,0.54054054054054,0.15384615384615385,0.44859813084112143,0.5153061224489903,0.5428571428571418,0.3114754098360656,0.1627906976744189,0
0.31944444444444453,0.19209039548022597,0.5205479452054794,0.20833333333333331,0.2702702702702706,0.20512820512820512,0.22429906542056072,0.5408163265306172,0.6142857142857139,0.3278688524590164,0.18604651162790686,1
0.7222222222222222,0.46327683615819215,0.6575342465753424,0.5416666666666665,0.2837837837837842,0.12820512820512822,0.1775700934579439,0.9234693877551194,0.20000000000000018,0.42622950819672123,0.13953488372093048,1
0.38888888888888895,0.46327683615819215,0.3287671232876712,0.3333333333333333,0.4054054054054059,0.3589743589743589,0.925233644859813,0.43877551020409555,0.4142857142857137,0.34426229508196726,0.1627906976744189,1
0.5416666666666666,0.384180790960452,0.4246575342465753,0.6666666666666665,0.68918918918919,0.4615384615384615,0.8598130841121494,0.7130102040816411,0.4857142857142849,0.4918032786885247,0.18604651162790686,1
